2021-07-25 15:05:30,026 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.geo.Point to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,029 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.geo.Point as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,029 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,030 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,030 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from interface org.springframework.data.elasticsearch.core.geo.GeoJson to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,031 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to interface org.springframework.data.elasticsearch.core.geo.GeoJson as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,031 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,032 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,032 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonLineString to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonLineString as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,034 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiLineString to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,034 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiLineString as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonPolygon to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonPolygon as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPolygon to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,036 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPolygon as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,036 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,037 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,622 WARN [restartedMain] o.s.d.e.c.m.SimpleElasticsearchPersistentProperty [SimpleElasticsearchPersistentProperty.java:169] No DateFormat defined for property DiscussPost.createTime. Make sure you have a Converter registered for Date
2021-07-25 15:16:55,016 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 253 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:55,037 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 449 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:55,165 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 450 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:55,305 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 451 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:55,425 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 452 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:55,545 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 255 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:55,615 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 453 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:55,735 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 454 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:55,875 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 455 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,005 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 456 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,125 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 257 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,140 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 457 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,285 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 458 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,415 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 459 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,556 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 460 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,656 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 259 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,686 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 461 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,806 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 462 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:56,946 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 463 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:57,086 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 464 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:57,198 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 261 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:57,238 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 465 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:57,411 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 467 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:57,601 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 468 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:57,725 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 469 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:57,755 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 265 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:57,845 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 470 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,005 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 471 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,266 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 472 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,286 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 267 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,396 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 473 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,526 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 474 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,646 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 475 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,786 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 476 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,846 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 269 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:58,976 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 477 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:59,187 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 478 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:59,325 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 479 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:59,455 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 480 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:59,465 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 271 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:59,584 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 481 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:59,709 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 482 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:59,845 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 483 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:16:59,985 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 273 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:00,045 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 484 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:00,263 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 485 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:00,388 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 487 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:00,520 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 488 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:00,547 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 275 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:00,662 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 489 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:00,785 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 490 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:00,915 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 491 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,035 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 492 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,075 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 279 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,155 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 493 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,275 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 494 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,415 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 495 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,535 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 496 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,613 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 281 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,663 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 497 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,785 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 498 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:01,907 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 499 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:02,035 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 500 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:02,156 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 501 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:02,166 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 283 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:02,277 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 502 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:02,405 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 503 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:02,525 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 504 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:02,645 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 505 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:17:02,726 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Error while fetching metadata with correlation id 285 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
